Date,Month,Hour,DayType,Season,BusinessHours,Outdoor_Temp_F,Zone_Temp_F,Cooling_kWh
2023-10-17 20:00,10,20,Weekday,Fall,No,68.45,85.69,15.44
2023-10-17 21:00,10,21,Weekday,Fall,No,66.84,86.27,19.17
2023-10-17 22:00,10,22,Weekday,Fall,No,65.39,84.54,17.5
2023-10-17 23:00,10,23,Weekday,Fall,No,64.41,84.2,16.76
2023-10-18 00:00,10,0,Weekday,Fall,No,64.04,82.78,15.96
2023-10-18 01:00,10,1,Weekday,Fall,No,62.89,82.99,13.32
2023-10-18 02:00,10,2,Weekday,Fall,No,60.9,83.33,12.42
2023-10-18 03:00,10,3,Weekday,Fall,No,59.45,84.25,12.83
2023-10-18 04:00,10,4,Weekday,Fall,No,57.22,81.92,12.19
2023-10-18 05:00,10,5,Weekday,Fall,No,55.94,81.91,9.28
2023-10-18 06:00,10,6,Weekday,Fall,No,56.57,83.3,8.02
2023-10-18 07:00,10,7,Weekday,Fall,No,58.18,83.36,12.05
2023-10-18 08:00,10,8,Weekday,Fall,Yes,61.31,83.89,18.5
2023-10-18 09:00,10,9,Weekday,Fall,Yes,64.11,84.78,22.14
2023-10-18 10:00,10,10,Weekday,Fall,Yes,66.1,85.98,14.39
2023-10-18 11:00,10,11,Weekday,Fall,Yes,67.55,86.31,17.32
2023-10-18 12:00,10,12,Weekday,Fall,Yes,68.63,86.8,20.64
2023-10-18 13:00,10,13,Weekday,Fall,Yes,69.6,85.88,21.08
2023-10-18 14:00,10,14,Weekday,Fall,Yes,70.61,86.25,20.98
2023-10-18 15:00,10,15,Weekday,Fall,Yes,71.58,86.55,16.65
2023-10-18 16:00,10,16,Weekday,Fall,Yes,71.44,85.93,23.33
2023-10-18 17:00,10,17,Weekday,Fall,Yes,71.06,84.91,23.08
2023-10-18 18:00,10,18,Weekday,Fall,No,69.9,86.18,14.0
2023-10-18 19:00,10,19,Weekday,Fall,No,67.3,86.31,18.4
2023-10-18 20:00,10,20,Weekday,Fall,No,65.39,85.78,13.01
2023-10-18 21:00,10,21,Weekday,Fall,No,62.63,84.36,14.03
2023-10-18 22:00,10,22,Weekday,Fall,No,60.98,83.14,15.68
2023-10-18 23:00,10,23,Weekday,Fall,No,61.61,84.59,11.03
2023-10-19 00:00,10,0,Weekday,Fall,No,62.06,85.09,14.76
2023-10-19 01:00,10,1,Weekday,Fall,No,60.9,83.35,14.47
2023-10-19 02:00,10,2,Weekday,Fall,No,58.3,82.91,13.92
2023-10-19 03:00,10,3,Weekday,Fall,No,56.39,82.88,8.28
2023-10-19 04:00,10,4,Weekday,Fall,No,55.42,81.39,11.27
2023-10-19 05:00,10,5,Weekday,Fall,No,54.41,82.64,13.57
2023-10-19 06:00,10,6,Weekday,Fall,No,53.96,82.36,10.79
2023-10-19 07:00,10,7,Weekday,Fall,No,55.74,81.89,8.12
2023-10-19 08:00,10,8,Weekday,Fall,Yes,60.48,82.9,14.06
2023-10-19 09:00,10,9,Weekday,Fall,Yes,65.27,85.82,16.17
2023-10-19 10:00,10,10,Weekday,Fall,Yes,68.7,85.84,20.74
2023-10-19 11:00,10,11,Weekday,Fall,Yes,71.14,86.58,21.42
2023-10-19 12:00,10,12,Weekday,Fall,Yes,73.12,89.14,24.96
2023-10-19 13:00,10,13,Weekday,Fall,Yes,75.72,89.68,24.14
2023-10-19 14:00,10,14,Weekday,Fall,Yes,79.31,88.93,21.56
2023-10-19 15:00,10,15,Weekday,Fall,Yes,80.44,89.44,25.66
2023-10-19 16:00,10,16,Weekday,Fall,Yes,79.43,90.17,27.12
2023-10-19 17:00,10,17,Weekday,Fall,Yes,77.2,88.5,26.12
2023-10-19 18:00,10,18,Weekday,Fall,No,74.24,86.53,18.49
2023-10-19 19:00,10,19,Weekday,Fall,No,71.88,86.13,15.32
2023-10-19 20:00,10,20,Weekday,Fall,No,68.65,85.57,15.23
2023-10-19 21:00,10,21,Weekday,Fall,No,67.55,86.83,13.84
2023-10-19 22:00,10,22,Weekday,Fall,No,66.84,84.6,20.18
2023-10-19 23:00,10,23,Weekday,Fall,No,66.54,84.25,13.92
2023-10-20 00:00,10,0,Weekday,Fall,No,65.24,83.99,10.94
2023-10-20 01:00,10,1,Weekday,Fall,No,62.89,84.26,11.05
2023-10-20 02:00,10,2,Weekday,Fall,No,61.43,85.1,12.71
2023-10-20 03:00,10,3,Weekday,Fall,No,59.82,85.38,13.48
2023-10-20 04:00,10,4,Weekday,Fall,No,59.0,84.61,10.77
2023-10-20 05:00,10,5,Weekday,Fall,No,59.63,83.63,8.03
2023-10-20 06:00,10,6,Weekday,Fall,No,61.24,84.71,13.49
2023-10-20 07:00,10,7,Weekday,Fall,No,63.74,84.59,16.2
2023-10-20 08:00,10,8,Weekday,Fall,Yes,67.36,85.32,19.35
2023-10-20 09:00,10,9,Weekday,Fall,Yes,70.76,85.66,16.45
2023-10-20 10:00,10,10,Weekday,Fall,Yes,74.9,89.15,21.99
2023-10-20 11:00,10,11,Weekday,Fall,Yes,78.78,89.57,22.68
2023-10-20 12:00,10,12,Weekday,Fall,Yes,80.58,89.35,22.77
2023-10-20 13:00,10,13,Weekday,Fall,Yes,81.59,90.75,24.74
2023-10-20 14:00,10,14,Weekday,Fall,Yes,82.04,90.28,24.87
2023-10-20 15:00,10,15,Weekday,Fall,Yes,81.41,90.56,21.63
2023-10-20 16:00,10,16,Weekday,Fall,Yes,80.44,90.67,21.81
2023-10-20 17:00,10,17,Weekday,Fall,Yes,79.43,87.97,25.22
2023-10-20 18:00,10,18,Weekday,Fall,No,77.82,88.83,20.5
2023-10-20 19:00,10,19,Weekday,Fall,No,76.37,89.65,16.1
2023-10-20 20:00,10,20,Weekday,Fall,No,75.4,87.77,18.45
2023-10-20 21:00,10,21,Weekday,Fall,No,74.39,88.84,15.21
2023-10-20 22:00,10,22,Weekday,Fall,No,73.42,87.97,22.41
2023-10-20 23:00,10,23,Weekday,Fall,No,72.41,87.39,19.4
2023-10-21 00:00,10,0,Weekend,Fall,No,71.44,87.99,18.08
2023-10-21 01:00,10,1,Weekend,Fall,No,70.43,87.64,16.48
2023-10-21 02:00,10,2,Weekend,Fall,No,69.98,88.07,16.91
2023-10-21 03:00,10,3,Weekend,Fall,No,68.82,86.06,13.02
2023-10-21 04:00,10,4,Weekend,Fall,No,66.84,86.56,15.35
2023-10-21 05:00,10,5,Weekend,Fall,No,67.18,85.58,15.76
2023-10-21 06:00,10,6,Weekend,Fall,No,67.37,84.31,12.07
2023-10-21 07:00,10,7,Weekend,Fall,No,68.18,86.23,16.78
2023-10-21 08:00,10,8,Weekend,Fall,No,70.76,87.05,13.96
2023-10-21 09:00,10,9,Weekend,Fall,No,72.59,88.05,16.15
2023-10-21 10:00,10,10,Weekend,Fall,No,74.72,87.96,20.53
2023-10-21 11:00,10,11,Weekend,Fall,No,78.33,90.7,16.9
2023-10-21 12:00,10,12,Weekend,Fall,No,80.06,89.62,20.92
2023-10-21 13:00,10,13,Weekend,Fall,No,78.9,88.85,19.42
2023-10-21 14:00,10,14,Weekend,Fall,No,76.82,88.42,20.73
2023-10-21 15:00,10,15,Weekend,Fall,No,72.46,86.47,15.75
2023-10-21 16:00,10,16,Weekend,Fall,No,67.67,85.32,19.62
2023-10-21 17:00,10,17,Weekend,Fall,No,58.98,84.15,11.93
2023-10-21 18:00,10,18,Weekend,Fall,No,53.43,81.72,14.2
2023-10-21 19:00,10,19,Weekend,Fall,No,53.06,81.67,9.22
2023-10-21 20:00,10,20,Weekend,Fall,No,53.58,83.22,12.28
2023-10-21 21:00,10,21,Weekend,Fall,No,53.96,81.03,11.33
2023-10-21 22:00,10,22,Weekend,Fall,No,52.8,82.99,11.02
2023-10-21 23:00,10,23,Weekend,Fall,No,51.46,81.64,9.7
2023-10-22 00:00,10,0,Weekend,Fall,No,51.6,80.12,10.43
2023-10-22 01:00,10,1,Weekend,Fall,No,51.98,81.94,8.88
2023-10-22 02:00,10,2,Weekend,Fall,No,52.61,82.23,8.47
2023-10-22 03:00,10,3,Weekend,Fall,No,52.43,81.96,9.16
2023-10-22 04:00,10,4,Weekend,Fall,No,51.46,81.82,10.76
2023-10-22 05:00,10,5,Weekend,Fall,No,51.08,82.51,8.09
2023-10-22 06:00,10,6,Weekend,Fall,No,51.08,82.39,9.96
2023-10-22 07:00,10,7,Weekend,Fall,No,52.24,80.85,10.32
2023-10-22 08:00,10,8,Weekend,Fall,No,55.37,83.33,14.31
2023-10-22 09:00,10,9,Weekend,Fall,No,58.8,82.89,9.24
2023-10-22 10:00,10,10,Weekend,Fall,No,61.24,83.67,13.81
2023-10-22 11:00,10,11,Weekend,Fall,No,63.22,83.95,13.66
2023-10-22 12:00,10,12,Weekend,Fall,No,64.56,84.92,17.6
2023-10-22 13:00,10,13,Weekend,Fall,No,65.57,85.08,15.46
2023-10-22 14:00,10,14,Weekend,Fall,No,66.54,84.84,15.03
2023-10-22 15:00,10,15,Weekend,Fall,No,67.55,84.31,17.6
2023-10-22 16:00,10,16,Weekend,Fall,No,66.84,85.65,13.48
2023-10-22 17:00,10,17,Weekend,Fall,No,64.24,84.52,14.36
2023-10-22 18:00,10,18,Weekend,Fall,No,61.8,85.43,13.28
2023-10-22 19:00,10,19,Weekend,Fall,No,60.46,83.64,13.85
2023-10-22 20:00,10,20,Weekend,Fall,No,58.3,84.16,14.24
2023-10-22 21:00,10,21,Weekend,Fall,No,55.86,81.46,12.52
2023-10-22 22:00,10,22,Weekend,Fall,No,54.41,83.37,13.52
2023-10-22 23:00,10,23,Weekend,Fall,No,53.43,81.99,5.88
2023-10-23 00:00,10,0,Weekday,Fall,No,52.43,81.08,11.24
2023-10-23 01:00,10,1,Weekday,Fall,No,50.82,80.85,7.46
2023-10-23 02:00,10,2,Weekday,Fall,No,49.37,80.03,7.93
2023-10-23 03:00,10,3,Weekday,Fall,No,49.55,80.82,8.36
2023-10-23 04:00,10,4,Weekday,Fall,No,48.84,79.32,6.75
2023-10-23 05:00,10,5,Weekday,Fall,No,49.8,81.34,5.98
2023-10-23 06:00,10,6,Weekday,Fall,No,50.45,79.99,4.66
2023-10-23 07:00,10,7,Weekday,Fall,No,52.31,82.19,9.74
2023-10-23 08:00,10,8,Weekday,Fall,Yes,55.74,82.84,14.03
2023-10-23 09:00,10,9,Weekday,Fall,Yes,61.12,85.3,16.0
2023-10-23 10:00,10,10,Weekday,Fall,Yes,66.98,85.37,18.32
2023-10-23 11:00,10,11,Weekday,Fall,Yes,70.24,84.78,15.45
2023-10-23 12:00,10,12,Weekday,Fall,Yes,72.22,86.46,22.86
2023-10-23 13:00,10,13,Weekday,Fall,Yes,74.19,86.7,20.08
2023-10-23 14:00,10,14,Weekday,Fall,Yes,75.02,87.11,23.13
2023-10-23 15:00,10,15,Weekday,Fall,Yes,75.54,87.22,26.51
2023-10-23 16:00,10,16,Weekday,Fall,Yes,75.4,88.84,22.86
2023-10-23 17:00,10,17,Weekday,Fall,Yes,73.24,87.39,21.07
2023-10-23 18:00,10,18,Weekday,Fall,No,70.28,85.62,13.58
2023-10-23 19:00,10,19,Weekday,Fall,No,67.82,86.37,16.88
2023-10-23 20:00,10,20,Weekday,Fall,No,64.61,85.95,13.71
2023-10-23 21:00,10,21,Weekday,Fall,No,62.96,84.22,15.66
2023-10-23 22:00,10,22,Weekday,Fall,No,61.28,83.42,10.25
2023-10-23 23:00,10,23,Weekday,Fall,No,58.82,83.12,13.27
2023-10-24 00:00,10,0,Weekday,Fall,No,57.4,83.23,13.27
2023-10-24 01:00,10,1,Weekday,Fall,No,55.86,83.51,7.35
2023-10-24 02:00,10,2,Weekday,Fall,No,54.41,81.59,11.78
2023-10-24 03:00,10,3,Weekday,Fall,No,53.96,81.88,10.14
2023-10-24 04:00,10,4,Weekday,Fall,No,54.59,82.45,10.32
2023-10-24 05:00,10,5,Weekday,Fall,No,54.41,82.31,10.95
2023-10-24 06:00,10,6,Weekday,Fall,No,53.96,81.61,9.11
2023-10-24 07:00,10,7,Weekday,Fall,No,56.9,82.83,10.71
2023-10-24 08:00,10,8,Weekday,Fall,Yes,61.31,82.85,20.12
2023-10-24 09:00,10,9,Weekday,Fall,Yes,65.27,84.78,15.8
2023-10-24 10:00,10,10,Weekday,Fall,Yes,68.7,85.83,19.41
2023-10-24 11:00,10,11,Weekday,Fall,Yes,71.76,87.74,23.26
2023-10-24 12:00,10,12,Weekday,Fall,Yes,74.19,88.75,19.63
2023-10-24 13:00,10,13,Weekday,Fall,Yes,75.02,87.46,26.2
2023-10-24 14:00,10,14,Weekday,Fall,Yes,76.18,88.03,22.26
2023-10-24 15:00,10,15,Weekday,Fall,Yes,76.37,88.82,25.0
2023-10-24 16:00,10,16,Weekday,Fall,Yes,75.92,88.45,23.39
2023-10-24 17:00,10,17,Weekday,Fall,Yes,74.24,88.63,18.54
2023-10-24 18:00,10,18,Weekday,Fall,No,71.88,86.7,16.09
2023-10-24 19:00,10,19,Weekday,Fall,No,69.9,86.44,17.88
2023-10-24 20:00,10,20,Weekday,Fall,No,68.45,86.06,16.62
2023-10-24 21:00,10,21,Weekday,Fall,No,66.84,85.6,11.43
2023-10-24 22:00,10,22,Weekday,Fall,No,67.18,85.26,15.39
2023-10-24 23:00,10,23,Weekday,Fall,No,66.84,85.8,15.47
2023-10-25 00:00,10,0,Weekday,Fall,No,64.86,85.21,11.95
2023-10-25 01:00,10,1,Weekday,Fall,No,63.41,84.02,13.32
2023-10-25 02:00,10,2,Weekday,Fall,No,61.8,84.88,11.78
2023-10-25 03:00,10,3,Weekday,Fall,No,59.82,83.59,10.2
2023-10-25 04:00,10,4,Weekday,Fall,No,59.0,84.88,12.48
2023-10-25 05:00,10,5,Weekday,Fall,No,59.63,83.91,13.38
2023-10-25 06:00,10,6,Weekday,Fall,No,59.45,82.94,9.77
2023-10-25 07:00,10,7,Weekday,Fall,No,60.78,85.17,14.25
2023-10-25 08:00,10,8,Weekday,Fall,Yes,65.53,83.42,15.63
2023-10-25 09:00,10,9,Weekday,Fall,Yes,70.31,86.68,18.0
2023-10-25 10:00,10,10,Weekday,Fall,Yes,73.12,88.77,17.32
2023-10-25 11:00,10,11,Weekday,Fall,Yes,75.1,86.31,22.59
2023-10-25 12:00,10,12,Weekday,Fall,Yes,78.33,87.39,23.07
2023-10-25 13:00,10,13,Weekday,Fall,Yes,78.28,88.55,23.82
2023-10-25 14:00,10,14,Weekday,Fall,Yes,77.0,87.39,18.17
2023-10-25 15:00,10,15,Weekday,Fall,Yes,77.0,86.86,25.18
2023-10-25 16:00,10,16,Weekday,Fall,Yes,75.84,86.18,24.01
2023-10-25 17:00,10,17,Weekday,Fall,Yes,73.86,88.32,15.64
2023-10-25 18:00,10,18,Weekday,Fall,No,71.88,87.51,21.18
2023-10-25 19:00,10,19,Weekday,Fall,No,71.06,86.58,15.95
2023-10-25 20:00,10,20,Weekday,Fall,No,69.9,86.02,16.5
2023-10-25 21:00,10,21,Weekday,Fall,No,68.45,85.34,15.11
2023-10-25 22:00,10,22,Weekday,Fall,No,68.0,86.28,11.8
2023-10-25 23:00,10,23,Weekday,Fall,No,66.84,86.09,16.48
2023-10-26 00:00,10,0,Weekday,Fall,No,66.02,86.37,15.03
2023-10-26 01:00,10,1,Weekday,Fall,No,66.02,85.11,14.37
2023-10-26 02:00,10,2,Weekday,Fall,No,66.02,85.15,16.63
2023-10-26 03:00,10,3,Weekday,Fall,No,65.39,85.54,15.77
2023-10-26 04:00,10,4,Weekday,Fall,No,63.78,85.38,10.67
2023-10-26 05:00,10,5,Weekday,Fall,No,62.96,85.31,10.7
2023-10-26 06:00,10,6,Weekday,Fall,No,61.8,84.34,11.04
2023-10-26 07:00,10,7,Weekday,Fall,No,62.14,85.06,17.88
2023-10-26 08:00,10,8,Weekday,Fall,Yes,65.9,85.54,19.47
2023-10-26 09:00,10,9,Weekday,Fall,Yes,68.63,86.75,15.56
2023-10-26 10:00,10,10,Weekday,Fall,Yes,71.39,86.03,18.43
2023-10-26 11:00,10,11,Weekday,Fall,Yes,72.41,87.85,20.18
2023-10-26 12:00,10,12,Weekday,Fall,Yes,71.96,86.88,16.72
2023-10-26 13:00,10,13,Weekday,Fall,Yes,71.44,86.62,22.16
2023-10-26 14:00,10,14,Weekday,Fall,Yes,71.58,86.39,24.23
2023-10-26 15:00,10,15,Weekday,Fall,Yes,73.12,88.34,21.42
2023-10-26 16:00,10,16,Weekday,Fall,Yes,73.42,87.09,19.26
2023-10-26 17:00,10,17,Weekday,Fall,Yes,71.88,86.75,19.8
2023-10-26 18:00,10,18,Weekday,Fall,No,70.43,86.6,20.36
2023-10-26 19:00,10,19,Weekday,Fall,No,70.61,86.75,17.04
2023-10-26 20:00,10,20,Weekday,Fall,No,69.9,85.77,18.2
2023-10-26 21:00,10,21,Weekday,Fall,No,69.08,86.54,12.09
2023-10-26 22:00,10,22,Weekday,Fall,No,68.45,87.56,17.25
2023-10-26 23:00,10,23,Weekday,Fall,No,67.37,86.66,16.76
2023-10-27 00:00,10,0,Weekday,Fall,No,65.76,86.59,17.11
2023-10-27 01:00,10,1,Weekday,Fall,No,66.1,83.27,18.86
2023-10-27 02:00,10,2,Weekday,Fall,No,65.76,85.5,17.53
2023-10-27 03:00,10,3,Weekday,Fall,No,64.94,86.31,15.54
2023-10-27 04:00,10,4,Weekday,Fall,No,64.41,84.95,18.87
2023-10-27 05:00,10,5,Weekday,Fall,No,64.04,83.76,14.49
2023-10-27 06:00,10,6,Weekday,Fall,No,64.04,85.78,14.03
2023-10-27 07:00,10,7,Weekday,Fall,No,64.04,84.38,12.97
2023-10-27 08:00,10,8,Weekday,Fall,Yes,67.5,85.77,17.79
2023-10-27 09:00,10,9,Weekday,Fall,Yes,71.14,87.96,20.28
2023-10-27 10:00,10,10,Weekday,Fall,Yes,74.27,88.2,20.7
2023-10-27 11:00,10,11,Weekday,Fall,Yes,75.4,88.13,21.11
2023-10-27 12:00,10,12,Weekday,Fall,Yes,75.54,87.93,21.43
2023-10-27 13:00,10,13,Weekday,Fall,Yes,77.18,87.35,22.0
2023-10-27 14:00,10,14,Weekday,Fall,Yes,77.45,88.65,21.29
2023-10-27 15:00,10,15,Weekday,Fall,Yes,75.84,88.06,16.48
2023-10-27 16:00,10,16,Weekday,Fall,Yes,74.39,87.82,23.91
2023-10-27 17:00,10,17,Weekday,Fall,Yes,72.78,86.33,22.01
2023-10-27 18:00,10,18,Weekday,Fall,No,70.81,85.0,15.26
2023-10-27 19:00,10,19,Weekday,Fall,No,69.46,86.53,13.33
2023-10-27 20:00,10,20,Weekday,Fall,No,68.45,85.03,11.95
2023-10-27 21:00,10,21,Weekday,Fall,No,67.37,85.48,13.92
2023-10-27 22:00,10,22,Weekday,Fall,No,66.92,86.58,15.78
2023-10-27 23:00,10,23,Weekday,Fall,No,66.4,85.49,17.22
2023-10-28 00:00,10,0,Weekend,Fall,No,65.39,86.78,16.18
2023-10-28 01:00,10,1,Weekend,Fall,No,64.41,85.43,13.34
2023-10-28 02:00,10,2,Weekend,Fall,No,63.41,84.71,14.76
2023-10-28 03:00,10,3,Weekend,Fall,No,61.8,84.39,11.56
2023-10-28 04:00,10,4,Weekend,Fall,No,60.98,84.19,11.7
2023-10-28 05:00,10,5,Weekend,Fall,No,60.46,84.71,12.81
2023-10-28 06:00,10,6,Weekend,Fall,No,60.08,82.55,12.87
2023-10-28 07:00,10,7,Weekend,Fall,No,61.24,84.5,12.89
2023-10-28 08:00,10,8,Weekend,Fall,No,63.74,85.2,9.86
2023-10-28 09:00,10,9,Weekend,Fall,No,66.72,85.58,16.85
2023-10-28 10:00,10,10,Weekend,Fall,No,69.16,87.37,17.11
2023-10-28 11:00,10,11,Weekend,Fall,No,71.14,86.5,11.93
2023-10-28 12:00,10,12,Weekend,Fall,No,72.59,87.67,18.66
2023-10-28 13:00,10,13,Weekend,Fall,No,73.04,88.15,11.65
2023-10-28 14:00,10,14,Weekend,Fall,No,73.04,86.88,19.03
2023-10-28 15:00,10,15,Weekend,Fall,No,64.85,84.77,13.3
2023-10-28 16:00,10,16,Weekend,Fall,No,55.54,83.66,12.4
2023-10-28 17:00,10,17,Weekend,Fall,No,51.9,81.62,6.76
2023-10-28 18:00,10,18,Weekend,Fall,No,51.08,81.7,7.8
2023-10-28 19:00,10,19,Weekend,Fall,No,50.45,81.09,8.78
2023-10-28 20:00,10,20,Weekend,Fall,No,50.63,82.12,11.26
2023-10-28 21:00,10,21,Weekend,Fall,No,51.08,83.07,10.06
2023-10-28 22:00,10,22,Weekend,Fall,No,51.08,81.34,9.14
2023-10-28 23:00,10,23,Weekend,Fall,No,51.08,81.92,8.96
2023-10-29 00:00,10,0,Weekend,Fall,No,51.08,79.54,8.02
2023-10-29 01:00,10,1,Weekend,Fall,No,51.08,82.61,13.51
2023-10-29 02:00,10,2,Weekend,Fall,No,49.82,80.3,13.22
2023-10-29 03:00,10,3,Weekend,Fall,No,49.55,80.21,2.37
2023-10-29 04:00,10,4,Weekend,Fall,No,48.84,80.69,11.37
2023-10-29 05:00,10,5,Weekend,Fall,No,48.02,80.29,9.21
2023-10-29 06:00,10,6,Weekend,Fall,No,46.86,80.69,4.38
2023-10-29 07:00,10,7,Weekend,Fall,No,46.56,80.42,5.43
2023-10-29 08:00,10,8,Weekend,Fall,No,49.36,80.68,16.5
2023-10-29 09:00,10,9,Weekend,Fall,No,53.92,83.78,9.59
2023-10-29 10:00,10,10,Weekend,Fall,No,57.1,83.68,11.34
2023-10-29 11:00,10,11,Weekend,Fall,No,59.18,82.83,11.62
2023-10-29 12:00,10,12,Weekend,Fall,No,61.24,85.11,10.81
2023-10-29 13:00,10,13,Weekend,Fall,No,63.22,83.89,18.41
2023-10-29 14:00,10,14,Weekend,Fall,No,64.56,84.65,17.75
2023-10-29 15:00,10,15,Weekend,Fall,No,64.94,85.93,13.85
2023-10-29 16:00,10,16,Weekend,Fall,No,63.26,85.12,15.03
2023-10-29 17:00,10,17,Weekend,Fall,No,60.28,84.54,15.84
2023-10-29 18:00,10,18,Weekend,Fall,No,57.85,83.78,12.78
2023-10-29 19:00,10,19,Weekend,Fall,No,55.86,82.25,8.55
2023-10-29 20:00,10,20,Weekend,Fall,No,53.88,82.64,7.02
2023-10-29 21:00,10,21,Weekend,Fall,No,52.43,81.21,15.55
2023-10-29 22:00,10,22,Weekend,Fall,No,51.46,80.39,9.68
2023-10-29 23:00,10,23,Weekend,Fall,No,51.08,81.82,9.86
2023-10-30 00:00,10,0,Weekday,Fall,No,49.82,81.19,13.08
2023-10-30 01:00,10,1,Weekday,Fall,No,48.92,81.79,7.37
2023-10-30 02:00,10,2,Weekday,Fall,No,48.4,79.46,8.88
2023-10-30 03:00,10,3,Weekday,Fall,No,47.39,80.34,6.1
2023-10-30 04:00,10,4,Weekday,Fall,No,46.42,80.4,9.76
2023-10-30 05:00,10,5,Weekday,Fall,No,45.41,80.04,11.57
2023-10-30 06:00,10,6,Weekday,Fall,No,44.96,80.28,4.34
2023-10-30 07:00,10,7,Weekday,Fall,No,46.11,79.77,8.31
2023-10-30 08:00,10,8,Weekday,Fall,Yes,49.88,80.77,10.55
2023-10-30 09:00,10,9,Weekday,Fall,Yes,54.29,82.47,15.94
2023-10-30 10:00,10,10,Weekday,Fall,Yes,58.88,83.47,14.46
2023-10-30 11:00,10,11,Weekday,Fall,Yes,63.29,83.97,17.58
2023-10-30 12:00,10,12,Weekday,Fall,Yes,66.1,86.49,25.86
2023-10-30 13:00,10,13,Weekday,Fall,Yes,68.7,87.09,15.64
2023-10-30 14:00,10,14,Weekday,Fall,Yes,69.46,85.42,12.45
2023-10-30 15:00,10,15,Weekday,Fall,Yes,68.45,86.36,19.01
2023-10-30 16:00,10,16,Weekday,Fall,Yes,66.84,86.78,17.23
2023-10-30 17:00,10,17,Weekday,Fall,Yes,64.97,85.49,19.72
2023-10-30 18:00,10,18,Weekday,Fall,No,62.96,84.05,12.36
2023-10-30 19:00,10,19,Weekday,Fall,No,60.9,85.13,15.51
2023-10-30 20:00,10,20,Weekday,Fall,No,58.82,84.18,13.44
2023-10-30 21:00,10,21,Weekday,Fall,No,56.24,82.99,6.12
2023-10-30 22:00,10,22,Weekday,Fall,No,54.41,81.83,9.76
2023-10-30 23:00,10,23,Weekday,Fall,No,53.43,81.85,6.5
2023-10-31 00:00,10,0,Weekday,Fall,No,51.28,80.78,9.48
2023-10-31 01:00,10,1,Weekday,Fall,No,50.0,81.88,7.5
2023-10-31 02:00,10,2,Weekday,Fall,No,49.37,80.84,6.3
2023-10-31 03:00,10,3,Weekday,Fall,No,47.76,80.64,14.55
2023-10-31 04:00,10,4,Weekday,Fall,No,46.94,80.89,7.22
2023-10-31 05:00,10,5,Weekday,Fall,No,46.42,79.37,5.59
2023-10-31 06:00,10,6,Weekday,Fall,No,46.04,80.47,4.14
2023-10-31 07:00,10,7,Weekday,Fall,No,47.72,80.55,10.16
2023-10-31 08:00,10,8,Weekday,Fall,Yes,51.86,80.24,12.82
2023-10-31 09:00,10,9,Weekday,Fall,Yes,55.74,83.57,14.05
2023-10-31 10:00,10,10,Weekday,Fall,Yes,59.96,83.12,17.27
2023-10-31 11:00,10,11,Weekday,Fall,Yes,63.22,85.59,16.2
2023-10-31 12:00,10,12,Weekday,Fall,Yes,65.19,84.93,16.83
2023-10-31 13:00,10,13,Weekday,Fall,Yes,66.54,86.22,16.4
2023-10-31 14:00,10,14,Weekday,Fall,Yes,66.92,85.93,17.77
2023-10-31 15:00,10,15,Weekday,Fall,Yes,66.92,86.11,17.08
2023-10-31 16:00,10,16,Weekday,Fall,Yes,65.76,84.46,20.43
2023-10-31 17:00,10,17,Weekday,Fall,Yes,63.26,84.62,19.91
2023-10-31 18:00,10,18,Weekday,Fall,No,60.9,85.4,11.19
2023-10-31 19:00,10,19,Weekday,Fall,No,58.3,83.4,12.25
2023-10-31 20:00,10,20,Weekday,Fall,No,57.54,83.18,11.61
2023-10-31 21:00,10,21,Weekday,Fall,No,58.65,83.99,8.96
2023-10-31 22:00,10,22,Weekday,Fall,No,59.92,84.19,15.67
2023-10-31 23:00,10,23,Weekday,Fall,No,61.18,83.07,17.19
2023-11-01 00:00,11,0,Weekday,Fall,No,62.54,83.57,12.4
2023-11-01 01:00,11,1,Weekday,Fall,No,63.88,85.15,9.08
2023-11-01 02:00,11,2,Weekday,Fall,No,65.14,86.01,9.83
2023-11-01 03:00,11,3,Weekday,Fall,No,66.4,85.58,15.09
2023-11-01 04:00,11,4,Weekday,Fall,No,68.7,85.03,19.1
2023-11-01 05:00,11,5,Weekday,Fall,No,67.04,87.47,15.45
2023-11-01 06:00,11,6,Weekday,Fall,No,64.41,85.04,18.73
2023-11-01 07:00,11,7,Weekday,Fall,No,61.1,84.48,8.44
2023-11-01 08:00,11,8,Weekday,Fall,Yes,59.63,83.26,17.81
2023-11-01 09:00,11,9,Weekday,Fall,Yes,60.08,84.45,16.81
2023-11-01 10:00,11,10,Weekday,Fall,Yes,60.6,84.14,13.45
2023-11-01 11:00,11,11,Weekday,Fall,Yes,62.76,85.16,19.78
2023-11-01 12:00,11,12,Weekday,Fall,Yes,68.13,85.48,21.19
2023-11-01 13:00,11,13,Weekday,Fall,Yes,72.22,86.99,19.24
2023-11-01 14:00,11,14,Weekday,Fall,Yes,72.41,86.61,22.75
2023-11-01 15:00,11,15,Weekday,Fall,Yes,69.65,85.68,19.82
2023-11-01 16:00,11,16,Weekday,Fall,Yes,68.63,87.17,19.09
2023-11-01 17:00,11,17,Weekday,Fall,Yes,67.3,86.97,19.82
2023-11-01 18:00,11,18,Weekday,Fall,No,64.24,84.99,13.45
2023-11-01 19:00,11,19,Weekday,Fall,No,61.8,83.61,13.81
2023-11-01 20:00,11,20,Weekday,Fall,No,60.46,84.33,15.07
